wire_number,A,B
780,5.647791001038688,5.633506702372213
781,6.851071615417849,5.606113304976815
782,6.184359321931424,6.089258268613677
783,5.548224782765926,5.762768776907655
784,5.51730798122197,5.620594787407915
785,6.0308722504911465,6.00324963036352
786,5.857330102500411,5.84561281464121
787,5.866670441354699,5.599568760029207
788,6.745389116076302,5.731468309293808
789,6.81533155311176,5.452169159893914
790,6.126269588768876,6.154116898268232
791,5.929558232419957,5.801915268029627
792,5.871146955387147,5.97186012337886
793,5.883882394328332,5.855116669353779
794,5.646407590432202,5.767063291424032
795,5.636778057651049,5.832420516782429
796,5.556593278395877,6.133516763021969
797,6.255198293415668,5.86449951162574
798,5.781939159525879,6.01218943891836
799,5.531569710756453,5.941673648356575
800,5.847937748073224,5.698778662313025
801,5.425891791512972,5.9447229117661005
802,5.668738950089224,6.151014231909095
803,5.763513197276036,5.98729528564184
804,5.505056570257845,5.780110159890389
805,5.179778874233257,6.186697762360914
806,5.202266845782148,6.113965528257987
807,5.616842468605522,6.169684209137908
808,7.156643980276631,6.086646223328542
809,5.293765195917574,5.647396547577083
810,7.160543925916034,5.752053647276218
811,5.800897560476196,6.213635411672402
812,5.563354758148353,5.714888833809457
813,5.238152294619974,5.905220005653443
814,5.545146410936962,5.958295647373277
815,5.692791749033959,6.07092654431638
816,5.560917853429976,6.04430739592931
817,5.63866239399851,5.739988994383252
818,5.69235594091814,6.039249099591623
819,5.646219063566084,5.956344227535015
820,5.210597860048354,6.044547325440248
821,5.552631579557264,5.813507484353284
822,5.568415350275345,5.9280038993933815
823,5.5522951084002665,5.754630664536162
824,4.466563350889547,5.841051132362621
825,5.17026701103073,6.252972154487235
826,5.250175286305479,5.6694563289168745
827,5.065234036638154,6.013624626464405
828,5.238164025599161,5.816951664512
829,5.46019578486692,6.131102726269402
830,5.593675844090159,5.942932924229822
831,5.474995774864885,6.173779815543804
832,5.563255151584363,6.2643550122794
833,5.459745399906936,6.172842062378732
834,5.735294233008108,5.932477420229339
835,5.515367396193231,6.287640597702502
836,5.580748362231765,6.055144589316875
837,5.601536275825188,5.91703851037921
838,5.5989042627903975,5.731057073307383
839,5.665249903926833,6.197770385778148
840,5.686101669595436,6.239269994792702
841,5.57905419858159,6.283742107711483
842,5.554580589506285,6.25069016433689
843,5.574158223660282,6.331298695295346
844,5.076788267250284,6.214536905283251
845,5.044333192979898,6.293593216314363
846,5.160137867990687,6.362048624458189
847,5.203133831114782,6.2633282314236896
848,5.403559310896728,6.3223549973834565
849,5.29944077985118,6.064316574143793
850,5.224315229769862,6.386284911366631
851,5.061469655235872,6.302095383895134
852,5.131178187784188,6.254678328787724
853,5.322451830470018,6.106237538646179
854,5.106005159543343,6.445073796066468
855,5.2173856685237325,6.338845347779928
856,5.147797035013187,6.167127781018503
857,5.133333628759226,6.061356353254264
858,5.42879957808717,5.779664986999031
859,5.708977029550617,6.266745275486383
860,5.167434304411064,6.087450979586288
861,5.233231896277852,5.859904086092618
862,5.302045433475367,6.11479664124352
863,5.220307083638788,5.845534242627298
864,5.239076880060001,5.902926323029398
865,5.163875627683819,6.193897027734671
866,5.154442939130949,6.251381247642498
867,5.134840653009537,6.324707792707555
868,4.9994734358978805,5.921236744179528
869,5.008309633197993,5.875444030131578
870,5.09933463832969,6.186084721458629
871,5.5648090781617885,6.129743944614705
872,5.244492134027971,6.270575972731314
873,5.2008100912284165,5.745142966582171
874,5.52744973661691,6.261964560086647
875,5.387744668327472,6.023350541267588
876,5.094746433388739,6.089608926386702
877,5.240692561207195,6.223832189406444
878,5.183682452090606,5.98153702143191
879,5.624138457700261,5.909454250740465
880,4.979398931576753,6.194629371055398
881,5.347119502761935,5.759247096715709
882,5.577603901407442,5.859859194261938
883,5.112834195772899,5.844878240807626
884,5.2763247961915605,5.895436595330505
885,5.100113222698568,5.761012228916317
886,5.4498216280816445,5.9942753802161866
887,5.371547841768483,6.027089559881565
888,5.10292433226417,5.745182799110292
889,5.511490032069323,5.900588784733966
890,5.3609921137894085,6.179018272824754
891,5.243189790564016,5.943256631647963
892,4.981908430774332,5.800623876456207
893,5.01197833386425,5.9001548368333205
894,5.247479875578462,5.942585478719527
895,5.447222377346627,6.036661382771843
896,5.345064440807549,5.952035775836953
897,5.15974968808993,5.749739093436572
898,5.468301119815597,5.728599284654112
899,4.899857266185669,5.941237294846592
900,5.025126700880714,6.057867136991075
901,5.013937629912029,5.801294485085691
902,4.814879763823884,6.126876832204422
903,5.163587864846278,6.385270948894036
904,4.99552995778018,6.128091254450202
905,5.006041837943959,6.20633458515386
906,5.399480194597375,6.289787362671833
907,5.05129034695461,6.125809374184933
908,5.04318693533733,6.297021598307557
909,5.226298208274385,6.178177571254266
910,5.049669628188389,6.1957421057742375
911,5.5441319665448,6.270958708852546
912,5.402757141322649,6.259472763276873
913,5.173581623093568,6.350065426962659
914,5.077943116744385,6.154012307158662
915,5.284870472773979,6.318741971499797
916,5.391782247695935,6.243131544886395
917,5.430999945867335,6.261909099616337
918,5.438063471689743,6.372134630522868
919,5.518085459904786,6.340488368296032
920,5.471263943436656,6.277701339924244
921,5.0272833233088905,6.222348548676314
922,4.954479603746155,6.051486710602243
923,4.896538661480012,6.26725462040434
924,5.29812670681478,6.448217153566269
925,5.229105265203889,6.215587338240314
926,5.142745217688708,6.2824397719699725
927,5.148240287352792,6.237894526024832
928,5.15756206527188,6.213748792266838
929,5.4679303103573975,6.250880893210503
930,5.1136841472123455,6.091649741938773
931,5.395460125860521,6.199208741638167
932,5.230298475872216,6.292848996880624
933,4.995023603573866,5.726024807197245
934,4.593619307896372,6.119118896203879
935,5.010006747361492,6.284234481243558
936,5.070466471677483,6.18406944086147
937,4.6467587351989295,6.197799413444453
938,4.912390622343078,6.362710445927565
939,4.990855660081818,6.031376685183768
940,4.849395926962337,6.421831690343437
941,5.158717915791258,6.139411821697661
942,5.258249720097031,6.429645405328438
943,5.720795562659593,6.337504760576832
944,5.127464798958205,6.2802888736638725
945,5.086477729130222,6.273249850687923
946,5.107591017660022,6.424137606701193
947,5.512026427063209,6.587844739446228
948,5.245662074656418,6.312432181221925
949,5.204124668751229,6.313226613081085
950,5.172052627940356,6.3241559999987
951,5.570161898017558,6.405807901603311
952,5.501215593599088,6.391561996568872
953,5.52893056182783,6.455657418698492
954,5.0433320557211,6.437242243690487
955,5.485482347802253,6.742722641396091
956,5.465783833696586,6.407581617678323
957,5.246288597982055,6.24721534505903
958,5.129374654614088,6.29572406235805
959,5.382066855409737,6.352187263987454
960,5.3600344909524456,6.42903286823884
961,5.174281920704652,6.306141883306701
962,5.190995772910584,6.1273741513601205
963,5.193847338867247,6.090269019037363
964,5.365890646126649,5.896812769125863
965,5.147822468421871,6.173879541198102
966,5.121776986367152,6.189751496113321
967,5.378905412149854,6.055668274059602
968,5.342294104815212,6.129022749371786
969,5.483121926199913,5.854945685109446
970,5.5568550948287045,6.044689047772697
971,5.201335309689966,6.146309721023566
972,5.364018328325758,6.169597586006538
973,5.320057619113559,6.220273447767832
974,5.260584950777275,6.246486387948181
975,4.886295788626864,6.297843014366116
976,5.125841794598038,6.184822990308275
977,5.279436641796504,6.242646010367441
978,4.112115937401097,6.2843613593849685
979,5.2884514119593415,5.990934727365465
980,5.279584480680799,6.317134606982208
981,5.486932927204447,6.30600110032919
982,5.392446274949088,6.296518959636955
983,5.566568786514712,6.255218961024821
984,5.26900131389104,6.29075754366607
985,5.63298566932057,6.238587878375038
986,5.516359224086502,5.987274096769684
987,5.530803704533192,6.141722164928966
988,5.273070917626037,6.197310898819997
989,5.25633295833984,6.286612182181655
990,5.359402552308613,6.173028278783957
991,5.385059086822105,6.237448152620752
992,5.360502593153757,6.090962235468689
993,5.431787850616522,6.484771230286115
994,5.554752315581442,6.428732911201297
995,5.508156094155947,6.223961048650533
996,5.890821980220031,6.369780775062811
997,5.491998408269065,6.243384862665084
998,5.453925316367581,6.292541337433066
999,5.414860949576049,6.222900741986256
1000,5.397260057069733,6.343022552017692
1001,5.586582079911477,6.291749859290449
1002,5.686708573900851,6.269843034709454
1003,5.230215488876253,6.262790088336527
1004,5.667868147693509,6.163122596949598
1005,5.627272433135781,6.326386065607768
1006,5.47458969941903,6.29964306567957
1007,5.344247641414876,6.19211370966706
1008,5.424776877654742,6.112660507977887
1009,5.417009056545276,6.219995521508093
1010,5.670074110734847,5.939723315828184
1011,5.37257456671173,5.970755958003758
1012,5.639283376807998,6.250707452319087
1013,5.465635977807803,6.127944071594574
1014,5.4976208131247,5.998440670278869
1015,5.334126048085364,6.142471559101754
1016,5.401461385010112,6.097616473656675
1017,5.353870752983728,5.95487969701805
1018,5.433308738097822,5.918571053134225
1019,5.3534398456548455,5.945959301548959
1020,5.240345959534206,6.05894323862064
1021,5.469629913849342,6.106014350566795
1022,5.30708740831192,6.315471092120535
1023,5.249328755348308,6.048209553905958
1024,5.367411678032441,6.079845804254758
1025,5.269664459489862,6.395081396030618
1026,5.415198496672181,6.354406228419359
1027,5.698995901389806,6.28987456488842
1028,5.514198006629337,6.295117189209725
1029,5.425146708096676,6.16813775372346
1030,5.35344277393427,6.020384341706019
1031,5.60061496848448,6.054915645715554
1032,5.541077156869528,5.966919789572983
1033,5.040984510338024,5.880750168320722
1034,5.5826502823635975,5.859837212398255
1035,5.314800168492201,5.729892438064818
1036,5.2510958793471145,5.784465988882841
1037,5.467691985585139,5.699711358400535
1038,5.308699242231738,6.075267160590382
1039,5.387350624792145,5.818318595902982
1040,5.318241788607878,5.624792905510348
1041,5.29882485027896,5.5850192357693285
1042,5.395174311993409,5.926002652226567
1043,5.128231136994056,5.654100662288178
1044,5.416414817091146,5.940628725558423
1045,5.626243191792675,6.029150896378178
1046,5.340276986584459,5.953159665319008
1047,5.609476256532591,5.814953297735284
1048,5.2765455598994295,5.671675272460997
1049,5.328404070475085,5.811893675877163
1050,5.872346010818004,5.922893035724139
1051,5.501504433827707,6.1093818695041655
1052,5.609420146938286,5.8326087431279845
1053,5.43931515969014,5.9147335581916245
1054,5.673732231039999,5.97361598132074
1055,5.388804045463221,5.938150088367486
1056,5.521308977915126,6.002514608901714
1057,5.523459101567807,6.108696122247538
1058,5.523173406838515,6.035356658831439
1059,5.711121135751492,6.0158122561601575
1060,5.6602841542613485,6.112886309419972
1061,5.638569751511384,6.130820366206981
1062,5.63921830461882,6.113775202572945
1063,5.63887837985995,6.027185157262272
1064,5.4771564061943305,6.188774912138915
1065,5.94346623501056,6.128145878444872
1066,5.65257473038392,6.189669514329089
1067,5.774801198595756,6.142021614506824
1068,5.495863846298839,6.24660891640088
1069,5.58578260312725,5.990072637600575
1070,5.731911847052883,6.137663769309525
1071,5.662696285675098,6.139869281569212
1072,5.103100861511897,5.8193426569402495
1073,5.425690031430588,6.149088812776764
1074,5.7318804469228,5.986500725928793
1075,5.870904695256783,6.057681586647382
1076,5.711930105382286,5.9759337593045645
1077,5.835247597773176,6.19731402577492
1078,5.710332358934775,6.131332495072267
1079,5.842626830024241,6.256245134033959
1080,6.059648047108043,6.315324048570419
1081,5.683929195518232,6.242181114891715
1082,5.429965578994772,6.028854287266548
1083,5.934428433934344,6.27166040770622
1084,5.635741989174028,6.014633068114429
1085,5.788832010183205,6.035557322422558
1086,5.696811365630456,5.911403022632177
1087,4.687033648696244,6.069456306162374
1088,5.711241148765699,5.995648295598881
1089,5.566204226998505,6.148216642650933
1090,6.036595788896428,6.315507092219728
1091,5.783106336884753,6.194344029041844
1092,5.862874573956572,6.071533054412997
1093,5.447575766046954,6.147937029338638
1094,5.666055234784194,6.30804899524645
1095,5.617749165158059,6.469631767351241
1096,5.708402448899213,6.558422131043559
1097,6.141252622707625,6.516010150449979
1098,5.773342072281391,6.437450544753991
1099,5.578838607316951,6.452503986842428
1100,5.595938275997737,6.386993315282639
1101,5.716971024200746,6.477342862219362
1102,5.682056254927446,7.099978808500096
1103,6.058042727040152,6.627170907874934
1104,5.7938533662315725,6.945149917506851
1105,5.750830160039307,6.5354756796717925
1106,6.000013392750389,6.545888130658862
1107,5.760631962630922,6.501916004305637
1108,5.681176304756943,6.567683380546234
1109,5.387198690223431,6.327945147685286
1110,5.469758459156559,6.4525665020879055
1111,5.365252568621774,6.452760873962941
1112,5.820968381498423,6.522134560207105
1113,6.126947789992061,6.590421144726659
1114,5.946606766359654,6.425203099094108
1115,6.0690978596558445,7.036954573268969
1116,5.622822536502677,7.093897070678241
1117,5.627704843841513,6.5239719849813
1118,5.779050175323181,6.373971156009145
1119,5.520935606367645,6.332329708637019
1120,5.66463621940516,6.55109234231444
1121,5.636380383950858,6.3543618482092095
1122,5.723785612652144,6.563638544755396
1123,5.513620874072015,6.536979651268456
1124,5.536484248037214,6.777988784018025
1125,5.622890846449845,6.523344445511322
1126,5.737618193214735,6.328900847702518
1127,5.611300564724151,6.813581020304334
1128,5.6962165949549375,6.43720557782886
1129,5.792392625678345,6.603781474203047
1130,5.95252901992931,6.305615569840029
1131,5.628340182104124,6.567794924351806
1132,5.807776052618659,7.337167837736918
1133,5.753310909460822,7.245744533774208
1134,5.767746336038379,6.517290156590063
1135,5.646469476172732,6.49172406682826
1136,5.458715831922937,6.951435174929078
1137,5.6197878524326415,6.729469087838283
1138,5.486614473197026,
1139,5.478324094468441,
1140,5.401655311506269,
1141,5.432782775544929,
1142,5.696156687401179,
1143,5.333086494210706,
1144,5.453027289771399,
1145,5.886219699087757,
1146,5.944025866996054,
