layer,side,wire_number,tension,tension_pass,frequency,zone,confidence,t_sigma,x,y,Gcode,ttf,time
V,A,767,5.176840697393103,True,63.28390951566497,4,0.71177626,0.05924893927749606,5468.2,1401.7,X5468.2 Y1401.7,"[5.182338848742807, 5.2902482167916, 5.152248057932026]",1.916433334350586,2025-04-30_13-10-59
V,A,768,5.438407081698441,True,64.86295897045251,4,0.73534894,0.06813411193752429,5468.2,1407.5,X5468.2 Y1407.5,"[5.449949537254408, 5.387041625074637, 5.55236904149817]",1.7834718227386475,2025-04-30_13-11-01
V,A,769,5.1095034650999445,True,62.870982815600016,4,0.7105431,0.048229649376542824,5468.2,1413.3,X5468.2 Y1413.3,"[5.064377102399813, 5.115736540929351, 5.182193144094323]",4.855051517486572,2025-04-30_13-11-06
V,A,770,5.112962633463632,True,62.892261254846595,4,0.65194577,0.0926810400835132,5468.2,1419.1,X5468.2 Y1419.1,"[5.29055052944881, 5.074859916631687, 5.121368790015018]",2.5544540882110596,2025-04-30_13-11-08
V,A,771,5.297288315134185,True,64.01587792354327,4,0.6910898,0.05961475812080116,5468.2,1424.9,X5468.2 Y1424.9,"[5.296221348949391, 5.315210030882624, 5.180327454004754]",2.019697427749634,2025-04-30_13-11-10
V,A,772,5.455469158704898,True,64.96462754039773,4,0.6438709,0.06712222160325836,5468.2,1430.7,X5468.2 Y1430.7,"[5.464058195401379, 5.464370541372028, 5.321826891134306]",2.387312650680542,2025-04-30_13-11-13
V,A,773,5.4208877989163415,True,64.75839993858564,4,0.7338004,0.09241926256886815,5468.2,1436.4,X5468.2 Y1436.4,"[5.542899996663163, 5.316585999679763, 5.425007863640273]",1.7688767910003662,2025-04-30_13-11-15
V,A,774,4.988132384483003,True,62.119776704363375,4,0.7000196,0.08216051797908047,5468.2,1442.1,X5468.2 Y1442.1,"[4.980948893260889, 4.974021015038312, 5.151670434581118]",4.820524454116821,2025-04-30_13-11-19
V,A,775,5.530829916803941,True,65.41179274970281,4,0.7848549,0.0485392644768743,5468.2,1447.8,X5468.2 Y1447.8,"[5.454104092434299, 5.572429916042732, 5.523342741548577]",3.847229480743408,2025-04-30_13-11-23
V,A,776,5.222174487936048,True,63.56039533505259,4,0.6998539,0.05192577867885279,5468.2,1453.6,X5468.2 Y1453.6,"[5.26197648871018, 5.213278916841116, 5.1358696609221095]",2.232919454574585,2025-04-30_13-11-25
V,A,777,5.222030303877918,True,63.559517878830576,4,0.6258599,0.06074355644483767,5468.2,1459.4,X5468.2 Y1459.4,"[5.226405651302585, 5.339436911809119, 5.199124151328855]",2.505875587463379,2025-04-30_13-11-28
V,A,778,5.028521696020576,True,62.37076409162201,4,0.7013037,0.033415569843167355,5468.2,1465.1,X5468.2 Y1465.1,"[5.0240807484746, 4.978099943431067, 5.059733551538883]",4.885096073150635,2025-04-30_13-11-33
V,A,779,5.509658458935689,True,65.28647784609434,4,0.672908,0.06646373781532276,5468.2,1470.8,X5468.2 Y1470.8,"[5.512850350448072, 5.597606924171472, 5.434851436778565]",8.672840356826782,2025-04-30_13-11-42
V,A,780,4.983329100421853,True,62.089860618005126,4,0.6707813,0.07888004079192554,5468.2,1476.5,X5468.2 Y1476.5,"[5.064545954001058, 4.871531955921967, 4.975685599202944]",1.6930904388427734,2025-04-30_13-11-43
V,A,781,5.55297952021781,True,65.5426408882752,4,0.7474546,0.016290642326175633,5468.2,1482.3,X5468.2 Y1482.3,"[5.522317405365106, 5.551040480574797, 5.5606679266118455]",2.4729225635528564,2025-04-30_13-11-46
V,A,782,5.597571381446074,True,65.8052768598076,4,0.80908346,0.07233722099311832,5468.2,1487.9,X5468.2 Y1487.9,"[5.584449456053247, 5.741504048528919, 5.591931540128277]",6.2505950927734375,2025-04-30_13-11-52
V,A,783,5.415329358117968,True,64.72519061334985,4,0.7283738,0.08747130612529347,5468.2,1493.8,X5468.2 Y1493.8,"[5.254891904805785, 5.402365930920449, 5.463236090758324]",8.764379262924194,2025-04-30_13-12-01
V,A,784,5.651356565971761,True,66.12067144946909,4,0.76599604,0.06196893739244647,5468.2,1499.6,X5468.2 Y1499.6,"[5.644518660187294, 5.71304579859388, 5.561484766147243]",5.293271780014038,2025-04-30_13-12-06
V,A,785,5.563199053618315,True,65.60292449923432,4,0.67020494,0.043977317771840184,5468.2,1505.4,X5468.2 Y1505.4,"[5.5584391566253215, 5.479723601977862, 5.582767455057847]",5.034296035766602,2025-04-30_13-12-11
V,A,786,5.5185956952483055,True,65.3394071029689,4,0.6876281,0.058465675020415574,5468.2,1511.2,X5468.2 Y1511.2,"[5.50880176059163, 5.5550544592908695, 5.4145501984866415]",2.7935502529144287,2025-04-30_13-12-14
V,A,787,5.657911509817542,True,66.15900664184578,4,0.7217569,0.024246997815765493,5468.2,1516.9,X5468.2 Y1516.9,"[5.659949524415046, 5.632467677870325, 5.691806705782233]",3.483211040496826,2025-04-30_13-12-17
V,A,788,5.517437481169236,True,65.33255019620354,4,0.69327945,0.09967633072557623,5468.2,1522.6,X5468.2 Y1522.6,"[5.518798897834526, 5.488414808026503, 5.713408603152048]",2.584768772125244,2025-04-30_13-12-20
V,A,789,5.425064299587582,True,64.78334155668664,4,0.7198313,0.06181857012085887,5468.2,1528.4,X5468.2 Y1528.4,"[5.421368476385242, 5.412677117064944, 5.547943595141227]",2.9310195446014404,2025-04-30_13-12-23
V,A,790,5.086192713352334,True,62.727402791162724,4,0.7316906,0.07892622485775641,5468.2,1534.2,X5468.2 Y1534.2,"[5.081005200692387, 4.979671657249217, 5.172924210506954]",2.1883175373077393,2025-04-30_13-12-25
V,A,791,5.5373342439619515,True,65.45024400325889,4,0.79876924,0.05798759600554482,5468.2,1539.9,X5468.2 Y1539.9,"[5.581056460637341, 5.527334127660102, 5.440322738140383]",1.4957592487335205,2025-04-30_13-12-27
V,A,792,5.7129709898225025,True,66.48013761471817,4,0.6268046,0.0945256614379545,5468.2,1545.5,X5468.2 Y1545.5,"[5.6254761344706985, 5.725453121948978, 5.856327572168374]",4.182615518569946,2025-04-30_13-12-31
V,A,793,5.529210597291031,True,65.40221639786034,4,0.8149459,0.03609077393090442,5468.2,1550.8,X5468.2 Y1550.8,"[5.601137378343786, 5.523809757202157, 5.525368620803262]",11.704405069351196,2025-04-30_13-12-42
V,A,794,5.404585428268135,True,64.66095184584421,4,0.8303675,0.02078654201807316,5468.2,1556.5,X5468.2 Y1556.5,"[5.386862996062261, 5.437524902510914, 5.407790552069438]",2.149995803833008,2025-04-30_13-12-45
V,A,795,5.553176936966824,True,65.543805947505,4,0.7493284,0.06613285176766516,5468.2,1562.3,X5468.2 Y1562.3,"[5.431585950051285, 5.543467843830859, 5.588980456545356]",1.9878349304199219,2025-04-30_13-12-47
V,A,796,5.531424660459635,True,65.41530960011644,4,0.76305145,0.020547203368452383,5468.2,1568.1,X5468.2 Y1568.1,"[5.537066557936555, 5.4909523820533055, 5.531472463299258]",3.3238730430603027,2025-04-30_13-12-50
V,A,797,5.230386407839811,True,59.216147531084026,5,0.7674785,0.016325557716289258,6076.2,1136.8,X6076.2 Y1136.8,"[5.231903998005681, 5.19786914753143, 5.233068403569166]",7.1490232944488525,2025-04-30_13-12-57
V,A,798,5.626896671676984,True,61.41970589409712,5,0.70593643,0.08775901110596376,6076.2,1142.6,X6076.2 Y1142.6,"[5.796282681016826, 5.63370472797146, 5.593200005872173]",2.3217740058898926,2025-04-30_13-12-59
V,A,799,5.113195840957628,True,58.54899920239145,5,0.7393394,0.046724511284705166,6076.2,1148.4,X6076.2 Y1148.4,"[5.12027851457732, 5.087204342560101, 5.198630227463032]",3.203585147857666,2025-04-30_13-13-03
V,A,800,5.736273696348309,True,62.01377865635135,5,0.6819012,0.08298394403008438,6076.2,1154.1,X6076.2 Y1154.1,"[5.723185835038232, 5.585660414929877, 5.7840517347450255]",2.7170262336730957,2025-04-30_13-13-05
V,A,801,5.714802484820443,True,61.89760922754269,5,0.7375644,0.052996427786219574,6076.2,1159.9,X6076.2 Y1159.9,"[5.813597837938785, 5.72189141066172, 5.688175506493736]",1.6642098426818848,2025-04-30_13-13-07
V,A,802,5.656319237806313,True,61.580075747441654,5,0.7467142,0.089459062614042,6076.2,1165.6,X6076.2 Y1165.6,"[5.669128688106468, 5.576615005083837, 5.794901121188795]",1.7843689918518066,2025-04-30_13-13-09
V,A,803,5.0857370211629345,True,58.391578024161866,5,0.8523058,0.03242916423081747,6076.2,1171.4,X6076.2 Y1171.4,"[5.077588739851843, 5.149851732100868, 5.085154993449728]",3.2364232540130615,2025-04-30_13-13-12
V,A,804,5.761680956370461,True,62.15096347901258,5,0.7208318,0.04012035625498293,6076.2,1177.1,X6076.2 Y1177.1,"[5.702100817499017, 5.80016007324775, 5.756758962817945]",1.7486069202423096,2025-04-30_13-13-14
V,A,805,5.156699726982191,True,58.7975437712605,5,0.7759499,0.032058100322765765,6076.2,1182.8,X6076.2 Y1182.8,"[5.133438367079064, 5.211102690645457, 5.162223752409024]",2.73478364944458,2025-04-30_13-13-16
V,A,806,5.600370712988477,True,61.274764436766866,5,0.74240303,0.08919160314129482,6076.2,1188.6,X6076.2 Y1188.6,"[5.602593202739914, 5.573262733137155, 5.775419119686491]",2.366105794906616,2025-04-30_13-13-19
V,A,807,5.56380775353879,True,61.07441561049365,5,0.7778549,0.07151020355023757,6076.2,1194.4,X6076.2 Y1194.4,"[5.706251998332049, 5.552489993373094, 5.556709962097639]",2.6319453716278076,2025-04-30_13-13-21
V,A,808,5.7007511185000315,True,61.82146650276595,5,0.7541091,0.04420290982024842,6076.2,1200.2,X6076.2 Y1200.2,"[5.6978973685145515, 5.716915664401197, 5.61509581349894]",2.552363157272339,2025-04-30_13-13-24
V,A,809,5.335268490138825,True,59.806915179689604,5,0.77711564,0.09635020119867369,6076.2,1205.9,X6076.2 Y1205.9,"[5.346805439872563, 5.243022486615619, 5.478481252485835]",2.524759531021118,2025-04-30_13-13-27
V,A,810,5.721051593313665,True,61.93144234706233,5,0.7523791,0.07270734221001882,6076.2,1211.7,X6076.2 Y1211.7,"[5.577382797360101, 5.739138649499428, 5.722796701570733]",4.325915336608887,2025-04-30_13-13-31
V,A,811,5.610672101085376,True,61.33109330871603,5,0.68748873,0.06470923047201892,6076.2,1217.5,X6076.2 Y1217.5,"[5.578692771343298, 5.619135938706396, 5.731639796999979]",2.5399534702301025,2025-04-30_13-13-33
V,A,812,5.727810884973405,True,61.96801683888138,5,0.705712,0.015429869821941935,6076.2,1223.3,X6076.2 Y1223.3,"[5.727051807267814, 5.697805795451991, 5.7331620371638214]",2.22218656539917,2025-04-30_13-13-36
V,A,813,5.6007113417093155,True,61.27662785156009,5,0.76888365,0.08556067237493127,6076.2,1229.0,X6076.2 Y1229.0,"[5.760293006040761, 5.61210387328725, 5.557851976300388]",5.350360631942749,2025-04-30_13-13-41
V,A,814,5.386392702929283,True,60.09277630109842,5,0.73178387,0.08511875968478586,6076.2,1234.8,X6076.2 Y1234.8,"[5.247546997294212, 5.454611758435108, 5.3722111820112834]",5.499582767486572,2025-04-30_13-13-46
V,A,815,5.6420054409638745,True,61.50210958198166,5,0.6983638,0.08970220758110288,6076.2,1240.5,X6076.2 Y1240.5,"[5.58265791590273, 5.657341925739085, 5.798957768394651]",6.3150529861450195,2025-04-30_13-13-53
V,A,816,5.874602483786618,True,62.757047696900564,5,0.74881834,0.05899063386939619,6076.2,1246.2,X6076.2 Y1246.2,"[5.884598418488589, 5.836222513982156, 5.978327199046274]",2.542767286300659,2025-04-30_13-13-55
V,A,817,5.8091701340359085,True,62.40656955670299,5,0.7008288,0.06397590314682121,6076.2,1252.0,X6076.2 Y1252.0,"[5.820319028515717, 5.8146582294123865, 5.681863818030855]",3.092036247253418,2025-04-30_13-13-58
V,A,818,4.953274417428931,True,57.62613031154215,5,0.75142604,0.08323711635913678,6076.2,1257.7,X6076.2 Y1257.7,"[4.979621221135877, 4.7904714696369135, 4.950960361801271]",2.7483222484588623,2025-04-30_13-14-01
V,A,819,5.512749877719718,True,60.793536296942484,5,0.6831623,0.07335281930017006,6076.2,1263.5,X6076.2 Y1263.5,"[5.533724834978943, 5.368517313027768, 5.512298835198411]",2.2783095836639404,2025-04-30_13-14-03
V,A,820,5.69636573504702,True,61.797683409132226,5,0.64854604,0.07347177072232985,6076.2,1269.3,X6076.2 Y1269.3,"[5.752757114174495, 5.574310204389027, 5.683756918411996]",4.921145915985107,2025-04-30_13-14-08
V,A,821,5.650344688384028,True,61.547544838652264,5,0.7316006,0.022567816495299778,6076.2,1275.1,X6076.2 Y1275.1,"[5.653547848128798, 5.685113599467899, 5.6300295655082495]",3.0213871002197266,2025-04-30_13-14-11
V,A,822,5.54565362741806,True,60.974694465587284,5,0.6923706,0.042267275122277306,6076.2,1280.8,X6076.2 Y1280.8,"[5.545988361220941, 5.533694283807522, 5.628869369800437]",4.987009286880493,2025-04-30_13-14-16
V,A,823,5.652579431043331,True,61.559714833099726,5,0.72882193,0.007343497695957542,6076.2,1286.6,X6076.2 Y1286.6,"[5.653527368129386, 5.666331351603608, 5.648987933166048]",2.46176815032959,2025-04-30_13-14-19
V,A,824,5.577410922290714,True,61.149031630800614,5,0.80046767,0.06778392332376436,6076.2,1292.4,X6076.2 Y1292.4,"[5.690346254616113, 5.525781915802121, 5.588961599290682]",2.150822639465332,2025-04-30_13-14-21
V,A,825,5.517881401694443,True,60.82182444098783,5,0.6618808,0.03790688991206508,6076.2,1298.2,X6076.2 Y1298.2,"[5.519861137351892, 5.47551615170758, 5.56833803977682]",4.446315765380859,2025-04-30_13-14-25
V,A,826,5.73743601552608,True,62.020061145393,5,0.7281888,0.02678213256177536,6076.2,1304.0,X6076.2 Y1304.0,"[5.699307912724859, 5.73483468784851, 5.764832770087032]",6.962917327880859,2025-04-30_13-14-32
V,A,827,5.075405167607024,True,58.33223559797905,5,0.7973774,0.0867473764097254,6076.2,1309.8,X6076.2 Y1309.8,"[5.0776274675535396, 5.048640249113593, 5.24543248363887]",3.179644823074341,2025-04-30_13-14-36
V,A,828,5.810731360459427,True,62.41495494031577,5,0.6590169,0.0919471589168727,6076.2,1315.6,X6076.2 Y1315.6,"[5.838670596871678, 5.808906329659882, 5.630449831725186]",3.0779812335968018,2025-04-30_13-14-39
V,A,829,5.740254827687379,True,62.0352945558139,5,0.69535273,0.030094953007218803,6076.2,1321.6,X6076.2 Y1321.6,"[5.738162727125176, 5.734559668092068, 5.800125932050813]",35.58218455314636,2025-04-30_13-15-14
V,A,830,6.239286994142664,True,64.67564131215299,5,0.7670102,0.010467766960357132,6076.2,1327.7,X6076.2 Y1327.7,"[6.2598409599045794, 6.236160635351444, 6.239485204583063]",14.84862995147705,2025-04-30_13-15-29
V,A,831,5.663529754301878,True,61.619313519928006,5,0.6902952,0.06145436624448712,6076.2,1333.4,X6076.2 Y1333.4,"[5.670259240422569, 5.780058941844874, 5.635980084282436]",3.976295232772827,2025-04-30_13-15-33
V,A,832,5.939621709223823,True,63.103384860899716,5,0.65965945,0.05976966547055558,6076.2,1339.2,X6076.2 Y1339.2,"[5.8871453579506605, 6.032933231860395, 5.948408303428481]",2.545743703842163,2025-04-30_13-15-36
V,A,833,5.713166893562026,True,61.88875096572133,5,0.7725937,0.08191168102389823,6076.2,1345.0,X6076.2 Y1345.0,"[5.7252813243030385, 5.8635908682868765, 5.668556359129038]",3.484504461288452,2025-04-30_13-15-39
V,A,834,5.678076413552236,True,61.698396738912436,5,0.7355887,0.0911146950800862,6076.2,1350.7,X6076.2 Y1350.7,"[5.677166858339724, 5.704622943851071, 5.499079581075822]",2.551793336868286,2025-04-30_13-15-42
V,A,835,5.904779400834655,True,62.918027814041785,5,0.6645121,0.025225374860769607,6084.2,1350.7,X6084.2 Y1350.7,"[5.909513506580746, 5.906670953994903, 5.854637783915272]",3.4892578125,2025-04-30_13-15-45
V,A,836,5.505775986422023,True,60.75507076768752,5,0.71271324,0.04155929173182071,6092.2,1350.7,X6092.2 Y1350.7,"[5.58834969253566, 5.503600157228085, 5.497134127586064]",6.6861279010772705,2025-04-30_13-15-52
V,A,837,5.748405734084946,True,62.079322610649285,5,0.7095695,0.09629946683079593,6100.2,1350.7,X6100.2 Y1350.7,"[5.55666578841019, 5.762537816862686, 5.759319774081765]",5.270668268203735,2025-04-30_13-15-57
V,A,838,5.727515317599701,True,61.96641797671158,5,0.73748285,0.09288873187348146,6108.2,1350.7,X6108.2 Y1350.7,"[5.91229182176307, 5.709821800828825, 5.721157744237658]",5.6469292640686035,2025-04-30_13-16-03
V,A,839,5.831187419326975,True,62.52472101011765,5,0.71343756,0.09134321680892779,6116.2,1350.7,X6116.2 Y1350.7,"[5.889227910435942, 5.815723966194234, 5.6694622713604135]",5.086506605148315,2025-04-30_13-16-08
V,A,840,5.731385041256374,True,61.98734785735615,5,0.72129995,0.07704380102729463,6124.2,1350.7,X6124.2 Y1350.7,"[5.57934179256236, 5.732070811419603, 5.75170759283896]",2.8913991451263428,2025-04-30_13-16-11
V,A,841,6.257303340957971,True,64.76895156030265,5,0.68320376,0.07323822073822182,6132.2,1350.8,X6132.2 Y1350.8,"[6.31756676441766, 6.139237875527911, 6.245324847460219]",7.8675031661987305,2025-04-30_13-16-19
V,A,842,5.731137485293222,True,61.986009131795214,5,0.7381849,0.0731433219720757,6140.2,1350.9,X6140.2 Y1350.9,"[5.864662167438694, 5.690148923820838, 5.742282891651465]",5.05297064781189,2025-04-30_13-16-24
V,A,843,5.741898292293567,True,62.0441744328958,5,0.7483509,0.02717053893961732,6148.2,1350.9,X6148.2 Y1350.9,"[5.73764884259518, 5.7576038109021175, 5.692640680729769]",1.8985130786895752,2025-04-30_13-16-26
V,A,844,5.805408424987573,True,62.3863607000131,5,0.7338231,0.024901359929554043,6156.2,1350.9,X6156.2 Y1350.9,"[5.757927122271279, 5.816083570559271, 5.802933949945716]",1.962109088897705,2025-04-30_13-16-28
V,A,845,5.7272527046818835,True,61.964997345995705,5,0.75597686,0.013998572182156277,6164.2,1350.9,X6164.2 Y1350.9,"[5.723349919533067, 5.754830330498504, 5.727319063117593]",1.8263585567474365,2025-04-30_13-16-29
V,A,846,5.693662167292482,True,61.78301668472085,5,0.7764686,0.09464636072743081,6172.2,1350.9,X6172.2 Y1350.9,"[5.8418419928986784, 5.61101886827128, 5.7076896982568455]",3.002093553543091,2025-04-30_13-16-32
V,A,847,5.738752784605438,True,62.02717768782088,5,0.766802,0.03836250929569448,6180.2,1350.9,X6180.2 Y1350.9,"[5.694741004288649, 5.740179910105302, 5.788692815828563]",2.371805191040039,2025-04-30_13-16-35
V,A,848,5.6280263735712275,True,61.42587114644375,5,0.7709196,0.09227024433805268,6188.2,1350.9,X6188.2 Y1350.9,"[5.6635569432027175, 5.4501462351970185, 5.621303068913661]",2.300959825515747,2025-04-30_13-16-37
V,A,849,5.80222280276213,True,62.369241607446114,5,0.77514607,0.03653384338106097,6196.2,1350.9,X6196.2 Y1350.9,"[5.75751965859289, 5.847008896336736, 5.802193914956831]",4.266598463058472,2025-04-30_13-16-41
V,A,850,5.72182415879754,True,61.93562378807711,5,0.8114676,0.03422050138329946,6204.2,1350.9,X6204.2 Y1350.9,"[5.78971975021814, 5.714463435818514, 5.720121957824939]",2.024949550628662,2025-04-30_13-16-43
V,A,851,5.540705004738622,True,60.94748323673492,5,0.76145834,0.09556447333812264,6212.2,1350.9,X6212.2 Y1350.9,"[5.35641979647613, 5.533520434735598, 5.577533615430794]",4.614087104797363,2025-04-30_13-16-48
V,A,852,5.732127156112609,True,61.991360870127274,5,0.6536435,0.06713807630033702,6220.2,1350.9,X6220.2 Y1350.9,"[5.721207340043403, 5.772286788524511, 5.611369764639431]",2.5222795009613037,2025-04-30_13-16-51
V,A,853,5.762774559749094,True,62.15686152155034,5,0.7155221,0.08683265902760429,6228.2,1350.9,X6228.2 Y1350.9,"[5.76369893320153, 5.591482434556632, 5.785691128965989]",2.7315878868103027,2025-04-30_13-16-53
V,A,854,5.922421353367746,True,63.011949104347565,5,0.8109481,0.050847113684264485,6236.2,1350.9,X6236.2 Y1350.9,"[5.980172392768413, 5.855647277954162, 5.9200434239967965]",4.100898504257202,2025-04-30_13-16-57
V,A,855,5.601673647197658,True,61.28189185277453,5,0.6823973,0.02883808101926097,6244.2,1350.9,X6244.2 Y1350.9,"[5.601907136199976, 5.593435107308392, 5.658404355413983]",1.6147823333740234,2025-04-30_13-16-59
V,A,856,5.813563637151701,True,62.43016428964233,5,0.7301764,0.0957484508106873,6252.2,1350.9,X6252.2 Y1350.9,"[5.982627020978599, 5.752188475983222, 5.829612193421885]",2.318004846572876,2025-04-30_13-17-01
V,A,857,5.709403931680066,True,61.86836617957299,5,0.7675511,0.08219159993921059,6260.2,1350.8,X6260.2 Y1350.8,"[5.555993812470521, 5.750339116212414, 5.698685615669849]",3.595874547958374,2025-04-30_13-17-05
V,A,858,5.790502699056538,True,62.30621890842967,5,0.7384402,0.05298340068596263,6268.2,1350.8,X6268.2 Y1350.8,"[5.895600101680539, 5.778741299771451, 5.788276951847419]",3.641073703765869,2025-04-30_13-17-09
V,A,859,6.02616059043088,True,63.561423200586106,5,0.6823929,0.09287336763039708,6276.2,1350.8,X6276.2 Y1350.8,"[6.210948044878676, 6.01938855352287, 6.008898351326608]",3.709437608718872,2025-04-30_13-17-12
V,A,860,6.026834840408103,True,63.564978954602466,5,0.8026292,0.03458136190764312,6284.2,1350.8,X6284.2 Y1350.8,"[6.032749510496268, 6.084616194677236, 6.00068455118665]",1.6689400672912598,2025-04-30_13-17-14
V,A,861,5.719266505917953,True,61.92177964254135,5,0.7366746,0.04913338286539933,6292.2,1350.8,X6292.2 Y1350.8,"[5.627031908386027, 5.713127685027662, 5.742908636025112]",3.0872962474823,2025-04-30_13-17-17
V,A,862,5.97481625967976,True,63.29006468385054,5,0.7001311,0.09331455354957026,6300.2,1350.8,X6300.2 Y1350.8,"[5.993107004080522, 5.789402671682909, 5.981047016218876]",2.044140577316284,2025-04-30_13-17-19
V,A,863,5.9757708139613275,True,63.295120185712015,5,0.72743875,0.09591949691374727,6308.2,1350.8,X6308.2 Y1350.8,"[6.005875655305418, 5.788087266976957, 5.973326977897624]",2.108518600463867,2025-04-30_13-17-21
V,A,864,6.025242634655559,True,63.55658190928882,5,0.74998,0.08240369831287084,6316.2,1350.8,X6316.2 Y1350.8,"[6.1847136384643315, 6.030891947456016, 5.994617863478018]",4.148364782333374,2025-04-30_13-17-25
V,A,865,6.093828990663299,True,63.917295957631936,5,0.7244347,0.07194343739274732,6324.2,1350.8,X6324.2 Y1350.8,"[6.230948665418685, 6.062878189357828, 6.101026630431112]",2.3871662616729736,2025-04-30_13-17-28
V,A,866,6.055928306874001,True,63.71821852239661,5,0.7394045,0.08824842291249288,6332.2,1350.8,X6332.2 Y1350.8,"[6.008550070579678, 6.068755052704433, 6.218448414639165]",2.0941061973571777,2025-04-30_13-17-30
V,A,867,6.036223200829086,True,63.614469169847126,5,0.68468386,0.06430648797013173,6340.2,1350.8,X6340.2 Y1350.8,"[6.160290099517036, 6.041171792001102, 6.011472436984602]",3.424546480178833,2025-04-30_13-17-33
V,A,868,6.086924990171694,True,63.88107816232953,5,0.7819343,0.005564535329880004,6348.2,1350.8,X6348.2 Y1350.8,"[6.0875259594708035, 6.0844462192319115, 6.097484986712165]",2.6727206707000732,2025-04-30_13-17-36
V,A,869,5.978444129387327,True,63.30927642651487,5,0.68115157,0.09901668970838769,6356.2,1350.8,X6356.2 Y1350.8,"[6.1428660570412035, 5.902429546386075, 5.9950419139064755]",5.051440238952637,2025-04-30_13-17-41
V,A,870,6.027465053002013,True,63.56830229132502,5,0.70365906,0.08527145908529203,6364.2,1350.8,X6364.2 Y1350.8,"[6.189476787775237, 5.989726885348545, 6.036729536008567]",2.3610284328460693,2025-04-30_13-17-43
V,A,871,5.71990671566671,True,61.925245280801946,5,0.7183549,0.0735294417518946,6372.2,1350.8,X6372.2 Y1350.8,"[5.713572127972691, 5.707415278382345, 5.866382043093931]",2.5388433933258057,2025-04-30_13-17-46
V,A,872,5.828122106319528,True,62.50828498938117,5,0.6710127,0.09652516478342041,6380.2,1350.8,X6380.2 Y1350.8,"[5.8524314041470555, 5.637388068731402, 5.830022933912255]",2.413614511489868,2025-04-30_13-17-48
V,A,873,5.839539288204209,True,62.5694813123269,5,0.6970279,0.09327738661356712,6388.2,1350.8,X6388.2 Y1350.8,"[5.835323713128298, 5.81934571371985, 6.024721507540939]",2.520909547805786,2025-04-30_13-17-51
V,A,874,5.79964605393551,True,62.355391077895426,5,0.6820893,0.0917794150587285,6396.2,1350.8,X6396.2 Y1350.8,"[5.868539801187851, 5.783863926815257, 5.645846459722176]",2.048102378845215,2025-04-30_13-17-53
V,A,875,6.050766055565442,True,63.69105509117256,5,0.75026304,0.034107507201282236,6404.2,1350.8,X6404.2 Y1350.8,"[6.045250220990917, 5.995800468675201, 6.078843358436238]",2.3911995887756348,2025-04-30_13-17-55
V,A,876,5.60187684478899,True,61.28300332594109,5,0.73313093,0.08692902105848269,6412.2,1350.8,X6412.2 Y1350.8,"[5.594652451342433, 5.586536062939228, 5.77486454595404]",2.7453880310058594,2025-04-30_13-17-58
V,A,877,5.756103595443586,True,62.12087483944559,5,0.64710224,0.0997055906337825,6420.2,1350.8,X6420.2 Y1350.8,"[5.7287607228956015, 5.756379799108422, 5.9527209488148385]",2.5784263610839844,2025-04-30_13-18-01
V,A,878,6.052549322929161,True,63.700439837808126,5,0.7986701,0.07770166901530902,6428.2,1350.8,X6428.2 Y1350.8,"[5.905722534198434, 6.088203257188688, 6.0438090423617385]",3.314121723175049,2025-04-30_13-18-04
V,A,879,5.667842587069542,True,61.642770907081335,5,0.7041928,0.026101314449760916,6436.2,1350.8,X6436.2 Y1350.8,"[5.718919511361073, 5.659539772684538, 5.668704322340675]",1.3666646480560303,2025-04-30_13-18-05
V,A,880,5.696799530267158,True,61.80003640317933,5,0.80684394,0.04891128856466318,6444.2,1350.8,X6444.2 Y1350.8,"[5.727895347952114, 5.688588177660568, 5.610228378804439]",1.7188658714294434,2025-04-30_13-18-07
V,A,881,5.887642572754212,True,62.8266612457092,5,0.7369841,0.07566739633069901,6452.2,1350.8,X6452.2 Y1350.8,"[5.849300530741748, 5.89797402967289, 6.028518411336814]",1.9541122913360596,2025-04-30_13-18-09
V,A,882,6.131497987928784,True,64.11454395283553,5,0.7652654,0.09262339868733516,6460.2,1350.8,X6460.2 Y1350.8,"[6.032842010715259, 6.259549819722811, 6.138540856041261]",1.9281907081604004,2025-04-30_13-18-11
V,A,883,5.955760811020846,True,63.18905875740003,5,0.73062974,0.09536732935121606,6468.2,1350.8,X6468.2 Y1350.8,"[5.777773168276462, 5.943265276030975, 6.003300332554749]",1.6049542427062988,2025-04-30_13-18-12
V,A,884,5.730050595474224,True,61.98013114012823,5,0.6708923,0.06984590979607237,6476.2,1350.8,X6476.2 Y1350.8,"[5.863855193160721, 5.736492167103533, 5.701244287564742]",1.8968479633331299,2025-04-30_13-18-14
V,A,885,5.910008591546855,True,62.94588131497958,5,0.760564,0.04631192107877594,6484.2,1350.8,X6484.2 Y1350.8,"[5.874203601375819, 5.917773074618887, 5.986695828889901]",2.434708595275879,2025-04-30_13-18-17
V,A,886,5.6373940514131355,True,61.47697063422345,5,0.7818133,0.02017955865739349,6492.2,1350.8,X6492.2 Y1350.8,"[5.653176871932553, 5.60413088622489, 5.633976858385947]",1.7820053100585938,2025-04-30_13-18-19
V,A,887,5.898978877855839,True,62.887116655994596,5,0.7079236,0.06689535757237879,6500.2,1350.8,X6500.2 Y1350.8,"[6.03214130945449, 5.892835795368987, 5.887769544118371]",1.845362663269043,2025-04-30_13-18-20
