wire_number,A,B
791,6.817250729261866,5.552763803937627
792,6.571619730342367,5.406254116058475
793,6.977788472324408,5.8427096704955614
794,6.722264593968405,5.554876520693085
795,6.594467830043096,5.395046581969781
796,6.493149835150987,5.157981761301848
797,6.680659896517061,5.269623809621732
798,6.443092425009185,4.9542738944357705
799,6.537908126202947,5.268585724175104
800,6.163872385222582,5.48745743830635
801,6.085500299506617,5.337026074020471
802,6.440452025689034,5.034184143882534
803,6.368389096240684,4.906548261029959
804,6.067579089332877,6.33188108273854
805,6.269779123505317,5.0122209892011815
806,6.503285150097912,5.467478990270243
807,6.943739131923309,5.291047264570137
808,6.159538456499188,5.358368941449186
809,6.154520765052792,5.313304536425686
810,6.621004157893391,5.3839747555987
811,6.534929202372049,5.493293402388518
812,6.37527606407751,5.361744203055562
813,6.42647655765365,5.362008029855387
814,6.440341219015995,5.368074123859955
815,6.727830522690471,5.283117591977154
816,6.754708629350994,5.149097715077176
817,6.448124027017295,5.288869309289778
818,6.200576978129569,5.318745197633726
819,6.585587953490283,5.243219616991277
820,6.6606482134654295,5.188761602045933
821,6.134637855798887,5.271215540361286
822,6.476046869239728,5.6328174000873386
823,6.255392844778014,5.350772374998598
824,6.80206689490453,5.094662323672041
825,6.571499018892519,5.381154660866741
826,7.080893791844926,5.310840769715486
827,6.71737007478334,5.098400604843223
828,6.606673355807359,5.476460031786659
829,5.9973349078448015,5.052816668471991
830,6.175038827886668,5.0331708554455705
831,6.342784888408909,5.0600624788773
832,6.6742653234956,5.381564079069246
833,6.968126982253094,5.550056129789789
834,6.839508043893044,5.377134464053103
835,6.940267694175475,5.676584591609695
836,6.308905115723992,5.526099114622785
837,6.671109096514232,5.523053791707016
838,6.706654038726969,5.470260392440361
839,7.076292047785452,5.525616571460373
840,7.175456650805746,5.283343559200716
841,6.530615476002708,5.405117255052027
842,6.520278066559402,5.183701946436104
843,6.549882002935411,6.505424246229805
844,6.59522578323444,5.089378683605929
845,6.666247087757584,5.365466707773757
846,6.855409145214288,5.436529613173605
847,6.599072518929929,5.391947092876486
848,6.758976780206248,5.422894146343909
849,6.432272584747465,5.4932194895940265
850,6.927835546049134,5.637168901923847
851,6.833590618613497,5.605554705791291
852,6.991959324573686,5.63225572643739
853,6.912024132465128,5.606912394849127
854,6.648198897928331,5.377606016116578
855,6.739873150058557,5.64144112682918
856,6.723729246951317,5.472806445036673
857,6.6608023973553285,5.63947247051293
858,6.593039760901021,5.442321427526782
859,7.047427124241793,5.291265131373814
860,6.846464164766278,5.698456986640924
861,6.826783264519454,5.510858406273902
862,6.773337572004408,5.399131338145195
863,6.854633859157967,5.38024985176768
864,6.7287866566389525,5.445241801119007
865,7.198446592221577,5.329716433042128
866,6.86196238959154,5.3962570697122745
867,6.913486360661977,5.684480752435201
868,7.15667552204552,5.5724615911194535
869,7.178004508659617,5.25028004468868
870,6.897290431090888,5.19902073290248
871,6.583625047867758,5.64806311015487
872,7.228631420142603,5.422856390166161
873,7.19669665885058,5.161808457653251
874,7.710854823713893,5.457284087574593
875,6.799667787111785,5.565029521665891
876,6.829809944570085,5.348366102060014
877,6.995543592205275,5.327519563649712
878,6.869242168072337,5.12945627378982
879,7.238908065982611,5.115247884478269
880,7.030273866424119,5.102786067973793
881,6.846097149733365,5.29456291103492
882,4.998881336203047,5.75559205517226
883,6.701173689696594,5.050575641860116
884,6.799241831779779,5.334325968054229
885,6.820363210779699,5.316676900761747
886,6.860656143739395,5.548980733885928
887,6.709854859722384,5.522353721909041
888,6.976584861301643,5.231623049854906
889,6.977306691696213,5.272398988101132
890,6.978736435560276,5.55256613205863
891,7.054028006768972,5.362794966531599
892,7.023140494053838,5.487929479200695
893,6.778544912267024,5.3834795408104
894,6.638226261005157,5.560207839976523
895,7.019647364124037,5.561400292011809
896,6.613263618217288,5.249786171648062
897,6.617951531060641,4.938166972447628
898,7.208748518782159,4.969452699840162
899,7.152042380837107,5.182500121595859
900,7.068298219852907,5.194630830414988
901,6.763161010464524,5.178978687007105
902,7.051329407932497,4.6799758998665215
903,7.356832431396036,4.850668334244198
904,6.495449117169802,5.137863442042739
905,6.750786036263434,6.15515789498951
906,7.066508984534909,4.992969059924147
907,7.039974384187984,5.070721723707342
908,6.787794192004534,5.101999060087581
909,6.693080484171884,5.013357428046642
910,7.248600746627375,5.37344104128627
911,7.189693290960173,5.268150712398226
912,6.844216212730172,5.362499839502567
913,6.470088739567775,5.333495686570218
914,6.56256319500116,5.06658617864743
915,6.98761575786811,5.027091500521332
916,6.601903502993632,4.909271446349623
917,6.674540733284241,4.934935227368236
918,6.964256630363584,6.091930715301361
919,6.799488129409783,5.093884003392835
920,6.37073226950999,4.872840322735519
921,7.067650210802725,4.963875478518622
922,6.964159684344033,5.075079889888221
923,6.972050548568817,5.020670887002095
924,6.3623776601992175,5.162228568996474
925,6.461489506204796,5.511903583089645
926,6.382795936464699,4.684890263742492
927,6.312372220764616,5.056328583855126
928,6.337358046666832,5.572221158425292
929,6.591881663899053,5.307343172802925
930,6.451958590908445,4.8609437457472735
931,6.438502316656788,5.404918459746575
932,6.408673064511213,4.908887564166746
933,6.229227222883786,5.2356169914421065
934,6.422965952173865,5.386237936690474
935,6.386873347089321,5.3461990812437605
936,6.691720933029884,5.625023649352632
937,6.854008903829853,5.250673323705101
938,6.376342362841185,5.634407897454588
939,6.8178128065787496,5.196901822798925
940,6.879046312194094,5.536220940002161
941,6.65284159072023,5.2588717926946655
942,6.172273420427603,5.195079889607135
943,6.725955698050741,5.127599300600002
944,6.199134217841627,5.234066677644812
945,6.492002366889927,4.795062619642996
946,6.606448509962215,5.166186708783549
947,6.630855571791976,5.351091060548635
948,6.648611181913976,5.1234879303731455
949,6.45703979453668,5.295020399597242
950,6.345811041191241,6.257797602563899
951,6.411008287017582,5.215716209815324
952,6.727571258221004,5.230369202620609
953,6.697243029076852,5.183764910342359
954,6.786300026360097,5.052066925720032
955,6.477997245205883,5.090115687203179
956,6.821454815025675,6.289014196642766
957,6.667071561374439,5.01320723004023
958,6.273075538328538,4.82040236768544
959,6.6417318962965775,4.760513709949427
960,6.277627163499513,4.982251829352112
961,6.704005075549246,5.548549045131588
962,6.25671782368056,5.028589821036769
963,6.187467601037154,4.828030565960069
964,6.500319693911614,4.978792496828906
965,6.089897646141344,5.179476306376891
966,6.206765442695783,5.171701570577383
967,6.037872164488189,5.113464661803488
968,6.018864819992169,4.893216333028105
969,6.187943918366876,5.240792021799118
970,6.181799846522669,4.965882931881262
971,6.292928398761228,4.9738259982798505
972,6.363096625992457,5.187441687506702
973,6.4093636456096,4.945585743731018
974,6.371096344813785,5.027792055006265
975,6.222247562489536,5.069431033177685
976,6.147078119940484,5.355068343430504
977,6.299121199993975,5.0532546023804725
978,6.280350706332051,4.9821199700980765
979,6.22351750634637,5.136875841013905
980,6.374519993424252,5.145421833884229
981,6.561230685055019,5.319360745554669
982,6.48658335140291,5.165393637284561
983,6.390365549908774,5.444403431036926
984,6.365828603394694,5.336253901749807
985,6.2370307281876265,5.579435307157689
986,6.227844722842738,5.464886735249429
987,6.510719434228482,5.460663816924195
988,6.345612425073933,5.552866039431529
989,6.432713515199773,5.561195555911641
990,6.421921540098114,5.527570445615125
991,6.387079344894524,5.586095502118012
992,6.522889001410273,5.548181885382586
993,6.301102189194115,5.381170157563578
994,6.367054419201303,5.439146442720634
995,6.82922835903749,5.3700420921450895
996,6.428169429405667,5.525924930442763
997,6.581608815604491,5.407532768194996
998,6.054904459530308,5.424142260123892
999,6.39667052621955,5.495067990246812
1000,6.233116158874974,5.577355748926293
1001,6.343083677143119,5.563649018900707
1002,6.694163668531716,5.716924766969751
1003,6.438119802152894,5.574716694481924
1004,6.51806849380588,5.425051409850597
1005,6.606081597402649,5.383177061885699
1006,5.989134251357357,5.258788583662605
1007,5.90933645511215,5.343060806223578
1008,5.763043303825779,5.232125020181551
1009,5.735691199790177,5.373668882449114
1010,5.678905228987376,5.706919149411694
1011,5.55774053030594,5.495184492336931
1012,5.443661276040284,5.573677421367486
1013,5.398164164746386,5.369518217454009
1014,5.772426307565687,5.314191305963405
1015,5.900867495595338,5.227225506136522
1016,5.8924101169549,4.966603330986408
1017,5.969903538112547,5.575809643083368
1018,5.585843119418643,6.926167674590251
1019,5.777557035465678,6.094242531727099
1020,5.654033147796492,5.706946966711255
1021,6.290651070052703,6.604935506026064
1022,6.18123972833964,7.616190009694933
1023,6.187226107438503,7.352369623710397
1024,6.052058211082818,6.659380823416399
1025,5.982090868776664,5.741434666870783
1026,6.270720586110376,6.548704039545302
1027,6.151063238644069,6.773780494032176
1028,5.8651430792015695,6.603038864197183
1029,6.291200506515147,7.166448558610311
1030,5.930525535931103,7.031882014784202
1031,5.854027628307508,7.036324168905973
1032,5.7958525293227865,6.934015814260649
1033,5.8323018723426445,6.954938945879161
1034,5.501864870683623,6.837725175854958
1035,5.6557805263605445,6.897702808836042
1036,5.680663335321951,6.702072033729888
1037,5.258554545206932,6.469568441371598
1038,5.386522140043392,6.348646996262906
1039,5.288823789508181,6.40575997639139
1040,5.583274092750483,6.443847151610813
1041,5.820840273237459,6.639989387765216
1042,5.965084261369468,6.780593846270277
1043,5.672097275798158,6.688318690169671
1044,5.62578066198332,6.743866241352194
1045,5.616161226544779,6.744160652672715
1046,5.573391503436429,6.6624876181745645
1047,5.131042262552939,6.192929115965355
1048,,6.065968384799327
1049,,5.884807774591971
1050,5.1933368659739205,6.14255250049577
1051,,6.3539792634484265
1052,5.076677433488369,6.174083581151109
1053,5.44029907437317,6.193214537577161
1054,,6.204155167163449
1055,,6.3103367799970655
1056,,6.210345633193606
1057,,6.049772933566939
1058,,6.010586128400758
1059,,5.933185280709365
1060,,5.856071343379974
1061,,5.779727290885577
1062,,5.898582159453883
1063,,5.9274263184971465
1064,,5.898666169945763
1065,,5.840604014731311
1066,,5.829142648954272
1067,,5.9885628287339285
1068,,5.869582343946149
1069,,5.734266951590763
1070,,5.616528625274246
1071,,5.465408078635307
1072,,5.636103416142183
1073,,5.797650727882381
1074,,5.984412284476388
1075,,6.046117900607032
1076,,5.947036453344641
1077,,6.075986498355289
1078,,5.974613146057108
1079,,5.910312428806533
1080,,5.74697241059058
1081,,5.801460391628146
1082,,5.773638524369496
1083,,5.829883409327512
1084,,5.603535045387166
1085,,5.536284602813003
1086,,5.609859180313043
1087,,5.757636974135705
1088,,5.620942814355786
1089,,5.626333503775086
1090,,5.3056574118887285
1091,,5.321063578643402
1092,,5.501937717985655
1093,,5.530672788389689
1094,,5.401727860239498
1095,,5.473210993992631
1096,,5.600943963023528
1097,,5.966210387634734
1098,,5.549015478595173
1099,,4.836416108993928
1100,,5.804268120026389
1101,,5.455559519639129
1102,,5.424547086476736
1103,,5.432834760446926
1104,,5.410820042875744
1105,,5.381307574987493
1106,,3.645906599926895
1107,,5.208472463877014
1108,,5.583273041161187
1109,,5.210487234802193
1110,,5.036858211464011
1111,,5.150157284494497
1112,,4.981256429887927
1113,,4.849090359457184
1114,,4.87543178142053
1115,,4.92015270291254
1116,,4.784159015104339
1117,,4.713620131568348
1118,,4.65460724533594
1119,,4.578383071449449
1120,,4.755572451611018
1121,,4.598982624517882
1122,,2.85708265770631
1123,,4.1899156094355945
1124,,4.185108685047123
1125,,4.6807393761983525
1126,,4.83493553353219
1127,,4.8230649186905294
1128,,4.946203533474534
1129,,4.4363158472748525
1130,,4.458756720319875
1131,,4.394203110670224
1132,,4.494237248766469
1133,,4.225399126100719
1134,,4.11822981767619
1135,,3.979992497439112
1136,,2.7881296785933056
1137,,2.7940610223310944
1138,,3.6928032461886175
1139,,3.5184076460951474
1140,,3.33401292339697
1141,,3.378349798090848
1142,,3.224847730307169
1143,,3.1161239088022508
1144,,3.441084022092439
1145,,3.5562989570572423
1146,,3.613179762886608
