wire_number,A,B
797,6.111651774321791,5.510523004754715
798,5.952663259493723,5.495501481466526
799,5.796897353787992,5.541752809509264
800,5.627048621789502,5.550036012842196
801,5.934105860187705,5.435610851640584
802,5.920201281019603,5.488193709760542
803,5.724216884729133,5.503754424115059
804,5.9397839624879865,5.576852822024672
805,5.500802214200055,5.568740490826925
806,6.2559595950896165,5.607118157141914
807,5.641379286073513,5.545774310540288
808,5.615297211218224,5.685027401860773
809,5.655565944145854,5.543003338891178
810,5.96942217851099,5.590270652695312
811,5.73899943091122,5.540354419411753
812,5.761214007267245,5.485961689894495
813,5.883661203318915,5.625280239020352
814,5.846060714515584,5.899304365142104
815,5.9459688750352635,5.678487603977038
816,5.739826892494818,5.671020464478144
817,5.922796482606662,5.603436190154494
818,5.818893798490062,5.476934047903402
819,5.586895624251854,5.331360306982003
820,5.658529576269528,5.513984609220528
821,5.560141605605162,5.435550392520563
822,5.6934469411858055,5.586093677039233
823,5.672574063435063,5.404605070412772
824,5.5560121438328895,5.331902787517721
825,5.678286329830425,5.337610555223861
826,5.845488490858231,5.629104398996978
827,5.637888719703693,5.530496983554823
828,5.65846002727473,5.603383179758983
829,5.640233525247369,5.556960331368063
830,5.932849003280737,5.633541144502539
831,5.523340168426111,5.606358048220446
832,5.688946325100989,5.629435189307397
833,5.6764000453788706,5.608372126615745
834,5.719012517843764,5.831972123462408
835,5.885961893991601,5.775772301530878
836,5.592041966091566,5.5619782954109445
837,5.721334823463289,5.6210503878311755
838,5.5331811459873945,6.235242177092578
839,5.595082633725247,5.557622179772547
840,5.433014814868793,5.788995489799596
841,5.477416178542773,5.622564444870249
842,5.205920707115441,5.306243064257357
843,5.079225664756337,5.718051891295063
844,5.399609986832834,5.496031662513927
845,5.645671985607447,5.6389511863684225
846,5.665853044539279,5.582659612316338
847,5.433816797143234,5.633102128798298
848,5.573031606753964,5.603201925200955
849,5.098907841260004,5.642116772030556
850,5.6899575844311485,5.6831054932540335
851,5.755095798751456,5.549600170322291
852,5.069378731952378,5.691474663117823
853,5.49367946284412,5.651002843139062
854,5.333798175180391,5.60026549685748
855,5.3244146656582805,5.603057089859676
856,5.5661474574657275,5.687766521107972
857,5.183673511758771,5.646222329921111
858,5.594105479110076,5.633211909028624
859,5.389623601864565,5.809013909661851
860,5.384631569655736,5.684576102530882
861,5.500455508647072,5.736097674589128
862,5.619449291938388,5.783947506626816
863,5.431568813673876,5.594549104712578
864,5.196278514963267,5.721156898527827
865,5.49644386150218,5.859268400726423
866,5.314360859265738,5.8346046829010225
867,5.525663574244777,5.730855238866552
868,5.583080879946139,5.751702568795132
869,5.247207369848512,5.611149250829975
870,5.1590915798345405,5.653250185767879
871,5.562498202046127,5.816896022433373
872,5.1772783389347685,5.713930753431045
873,5.4146642895515,5.712312512864294
874,5.414455688508972,5.749108254993258
875,5.416950505519881,5.930479946933054
876,5.234306115216767,5.746960885803186
877,5.7249494508541146,5.7896705905065735
878,5.437968261510483,5.816484519268181
879,5.538054238522602,5.706767821202434
880,5.447558113738568,5.8538578487150925
881,5.873055555224828,5.883926227203368
882,5.615357341731303,5.8390897504025245
883,5.5600886298912915,5.87924764975154
884,5.51088485096745,5.811606889641979
885,5.580640375017571,5.9239202297741045
886,5.400294398609911,5.868571760518108
887,5.438013958686873,6.07709425771085
888,5.396562661277162,5.848919400010076
889,5.478411344800283,5.865096481907594
890,5.267458864357058,5.865292374416592
891,5.469364898077648,5.749899521329133
892,5.230908912301304,5.8844687658019295
893,5.2594374827272246,5.784269502104986
894,5.37734825192856,5.72763844551701
895,5.160885952173751,5.684295688041828
896,5.348506647250241,5.730571288920859
897,5.2390738974293765,5.835072005338296
898,5.438649029169534,5.799882462014167
899,5.450564073624838,5.779310883384699
900,5.635144443159003,5.792987092475322
901,5.439511711389583,5.8561366730602495
902,5.5233048801831295,6.02696518223178
903,5.278975665054532,5.894267965934828
904,5.418445947187222,5.906743729079625
905,5.4418233597728936,5.758572738887622
906,5.278205507024713,5.811471871196502
907,5.142109401016744,5.933839002273663
908,5.3887918174774025,5.9271589955123165
909,5.358862325299574,6.041680663588502
910,5.565219894108061,5.848381208341376
911,5.3886368694014335,6.042006285797543
912,5.3193661905807454,5.887367520425071
913,5.049233561207099,5.92577934847363
914,5.60063082941416,5.852780947150092
915,5.562401334563382,5.84600886143489
916,5.275931301727632,5.841736096184306
917,5.308585643118733,5.788827987861167
918,5.320410927418364,5.943368656585848
919,5.07595396726761,5.869305493778838
920,5.471845041155952,5.881778117621598
921,5.470427642355552,5.7775663021330805
922,5.326539403375792,5.9346692488813435
923,5.525642866289265,5.7595442498275
924,5.40414019143308,5.680834475474464
925,5.800395602654294,5.876374034578226
926,5.29737875664042,5.732217428450575
927,5.32654482668941,5.748124897436356
928,5.541799761882029,5.672072070824305
929,5.499721777637528,5.845024492080606
930,5.35023879503461,5.719513946235383
931,5.270123064557781,5.662223002551087
932,5.221921626126661,5.587671152114877
933,5.3354359313526665,5.810099022745275
934,5.151249240750007,5.699308834692409
935,5.185888361028908,5.892343016119061
936,5.241220203197837,5.83155806530864
937,5.348559322523304,5.692523870355004
938,5.1873265451121995,5.87311537217858
939,5.410822519970223,5.8604818741615174
940,4.952842470813668,5.830762007601077
941,5.349584615470901,5.85966548618601
942,5.195600898221588,5.780564852339477
943,5.210103061601827,5.871087760682606
944,5.296031167509148,5.775788747498043
945,5.132038237490476,5.9793604999853756
946,5.228827091765311,5.74859863448506
947,5.280521649860665,5.933890512790654
948,5.672306632612317,5.824999748518568
949,5.638811339270076,5.9566742150333445
950,5.697290183717795,6.010155062409183
951,5.683878567636486,5.921075937174325
952,5.530112269648793,5.926076631397338
953,5.597988903120937,5.854651460245431
954,5.814062793494848,5.929092637867053
955,5.718823319772411,5.8548145260523246
956,5.722951519078652,5.915146297034398
957,5.7995922983738035,5.879302852542282
958,5.371693519239629,5.616214878439436
959,5.604796064333475,5.620780873928436
960,5.672854163731641,5.731726206457989
961,5.494325376619887,5.629622610694416
962,5.461922857131413,5.5688921662714455
963,5.607798760744988,5.539575121239539
964,5.7994453302644615,5.5409335424235815
965,5.514608196661197,5.486619502873155
966,5.761986660138836,5.581844890309809
967,5.836082772676293,5.739146495370008
968,5.481838976527892,5.611415110525495
969,5.68511027706932,5.636730400693799
970,5.890053785925512,5.516233082027345
971,5.771030785224875,5.372130586728551
972,5.459863701214356,5.4224628248369555
973,5.690579885261063,5.510397980042
974,5.4831531262576725,5.460262500171141
975,5.733105843179024,5.624757018647456
976,5.802152471378584,5.611534160174367
977,5.590115743796127,5.643354803507088
978,5.724168606539373,5.557520653627807
979,5.667759884633946,5.552652167740182
980,5.709973771975094,5.6250693707512
981,5.6744119399691595,5.7034933809863695
982,5.549955077206232,5.694954007687698
983,5.716625084080631,5.676412785128006
984,5.785565155248841,5.560667103414007
985,5.4872652716699,5.627578258232195
986,5.6989302311183545,5.547951420317858
987,5.6318892617420415,5.586332718405235
988,5.74849330257661,5.019784038341932
989,5.67290490622449,5.602938369103822
990,5.691719489154038,5.786858926337899
991,5.754091656093198,5.705699958163248
992,5.560126960047589,5.313901434208333
993,5.9764679185841185,5.117304513685661
994,5.693140340603789,5.58178883298282
995,5.889423960152024,5.742204356813246
996,5.952736632057138,5.701036853786929
997,6.044639790615605,5.019842486097168
998,5.855823315094609,5.340285604955869
999,5.834325131666066,5.620662174126536
1000,5.781573614079739,5.63951541839481
1001,5.948450015464287,5.5571268159610305
1002,5.8711535127225964,5.553760852473016
1003,5.948003346202591,5.2451353598203045
1004,5.880669998072128,5.772496853787769
1005,6.004918519824037,5.418759531163107
1006,5.9949348074664375,5.690821732165433
1007,5.597050536971001,5.384615727513306
1008,5.994554686557832,5.26535230448794
1009,5.829427926866162,5.5586323903900805
1010,5.624546277283272,5.589895740357128
1011,5.688154406265878,5.640731577265795
1012,6.0053108489835845,5.641339200458046
1013,5.7361926099644265,5.651310099968549
1014,6.040651458737048,5.7333020277393105
1015,5.963004976419457,5.703827367341236
1016,5.7241499876613124,5.5713587963478926
1017,5.83272631324206,5.72926774679807
1018,5.797411569749517,5.766200915793126
1019,6.090573061603522,5.5428408268876925
1020,5.65150261263353,5.697852381891511
1021,5.774243118690491,5.546164002848669
1022,5.770703562140339,5.588141958511072
1023,5.608048159776924,5.659886853474087
1024,5.807078937267968,5.61199736273983
1025,5.600933425202256,5.7808723009982605
1026,5.946558441173514,5.938758744376189
1027,6.073772706263622,5.682071062340126
1028,5.6840693896872905,5.921445071140416
1029,4.870040361530897,5.573221027370262
1030,6.079720341469637,5.6830511933190815
1031,5.734516487513957,5.909441153634868
1032,5.935823104120829,5.525578675926457
1033,6.067606819625158,5.723582214572575
1034,6.06170222154911,5.870288324948897
1035,5.815404326981243,5.323934046501769
1036,6.00855283467092,5.281230551097504
1037,6.074727964003856,5.577592111959605
1038,5.996277118972161,5.780266824916252
1039,5.740720533514664,5.591687195133491
1040,6.32380791742042,5.866277263713337
1041,6.018398868315709,5.64278067836728
1042,5.759680104603759,5.808391376158361
1043,5.883525817241492,5.400889007722363
1044,5.921448204839035,5.398408108919147
1045,6.387894894879841,5.342004652292274
1046,6.177166826636349,5.291727942463932
1047,6.038603939374048,5.652179149921689
1048,5.799036063059204,5.384580139904629
1049,6.134996040858468,5.412713693093756
1050,5.997609440803398,5.375521753797081
1051,6.043331232114045,5.853454885155641
1052,5.56817342927688,5.298894571353961
1053,5.6452363272350565,5.199455352713887
1054,5.9246530295021875,5.508337383061283
1055,5.831888308773938,5.414958547942945
1056,5.983906956039144,5.239519105671096
1057,6.021493677322781,5.510255311451244
1058,5.885188227229879,5.4221304341436465
1059,5.731411843016059,5.536296255516809
1060,5.902396947885661,5.642435356096556
1061,6.099347481575586,5.375022073693449
1062,4.399416468808588,5.444887354248955
1063,5.7696736416216305,5.547729514463871
1064,5.816276151103132,5.314596085997464
1065,5.8172386660789694,5.373171215147676
1066,5.716457975793475,5.425592497169658
1067,5.690848268990672,5.407759377072835
1068,5.626495995220593,5.598185771070065
1069,5.941932596192198,5.456025621697692
1070,6.050641202692196,5.618630704053364
1071,5.564258177772985,5.5652876414405865
1072,6.0750375767979135,5.481442312043385
1073,6.149644904903101,5.292988180971941
1074,6.458221555655149,5.74334910310313
1075,6.482029582554022,5.486801823515692
1076,5.926074432860834,4.9837161779128625
1077,6.035569024047812,5.692434545766593
1078,6.107087850363552,5.579800241961631
1079,6.095726649813432,5.380770959232245
1080,6.130822260404788,5.3634196104470835
1081,6.191825492309745,5.633802837359446
1082,6.131397329832886,5.617754478701516
1083,6.109608176273901,5.540616596546479
1084,6.093250340914109,5.534452527350626
1085,6.016759120784355,5.7201440945223165
1086,6.447973733283491,5.688562592175016
1087,6.2018217666358035,5.69105411213542
1088,6.139122163819624,5.634657491757198
1089,6.118089961115556,5.61064303605254
1090,6.412127805369587,5.560150808650861
1091,6.29093599670292,5.672461244146908
1092,6.0590585999158595,5.651654991955847
1093,5.7403639037141625,5.601344568277431
1094,6.180504347484932,5.747641336217877
1095,5.991860431934607,5.520190573749431
1096,6.0767841459803895,5.6280130828715675
1097,5.978505417656946,5.659037327186793
1098,6.009377587876834,5.774668093464776
1099,5.706597679610274,5.59889024842028
1100,6.1198321145277506,5.841479291248222
1101,6.280880722725933,5.501050226343496
1102,6.03424047931062,5.751939779825557
1103,5.705796597631929,5.7359213882254645
1104,6.0433661610059906,5.6427686851775425
1105,6.213408285918873,5.883648280424393
1106,5.890811220889057,5.732202657314602
1107,5.8864513404685335,5.664127494370844
1108,6.218737090106541,5.691425019960501
1109,5.97934997916995,5.693102845933519
1110,5.79297568236725,5.726156978580613
1111,5.9364204186784635,5.684870379032716
1112,5.905852437092354,5.514962576570756
1113,5.973160805464311,5.427416891617791
1114,6.282266519677597,5.339697906219793
1115,6.052299388123775,5.462010614380753
1116,5.776708563656142,5.454661611657651
1117,5.490470895214408,5.536841049816202
1118,5.778884041412764,5.397893462294644
1119,6.029421555746357,5.550322679241998
1120,6.147338999260444,5.320131311207239
1121,6.151405875117414,5.474211397563631
1122,6.035154088297136,5.294180359958828
1123,5.97874608699444,5.787405615053913
1124,6.100280189718626,5.6412152832069875
1125,5.684989010994106,5.3704958499045565
1126,5.809709556447359,5.444842935860601
1127,6.141102167797017,5.30482346154177
1128,6.349143494593292,5.425639404201956
1129,6.091740113065009,5.387673931970801
1130,6.545948422636518,5.1700929321110065
1131,6.034813974810199,5.199882193450121
1132,5.868365319948985,5.13936098024045
1133,5.713818013555154,5.12422926471462
1134,6.160072893107707,5.4310984289371085
1135,6.163694387484365,5.39210529507975
1136,5.964956221064364,5.256995961861314
1137,6.307973126913928,5.214160887250713
1138,6.40094901931323,5.16714366644185
1139,6.128970544257718,5.1816360057377535
1140,5.8984122353885855,5.246237843029177
1141,6.1259884822457416,5.024208540236111
1142,6.089826047520744,5.379010708055277
1143,5.920110410363734,5.481348764531376
1144,6.097356902757383,5.534354696494138
1145,6.06533535700675,5.566223029533963
1146,6.448792526945429,
